5767.81978	9.743589744
5804.32488	9.621489621
5840.82998	9.474969475
5877.33508	9.328449328
5913.84018	9.230769231
5950.34528	9.108669109
5986.85038	8.962148962
6023.35548	8.84004884
6059.86058	8.742368742
6096.36568	8.595848596
6132.87078	8.498168498
6169.37588	8.351648352
6205.88098	8.278388278
6242.38608	8.180708181
6278.89118	8.034188034
6315.39628	7.985347985
6351.90138	7.838827839
6388.40648	7.78998779
6424.91158	7.619047619
6461.41668	7.545787546
6497.92178	7.374847375
6534.42688	7.326007326
6570.93198	7.228327228
6607.43708	7.155067155
6643.94218	7.032967033
6680.44728	6.95970696
6716.95238	6.837606838
6753.45748	6.788766789
6789.96258	6.691086691
6826.46768	6.593406593
6862.97278	6.495726496
6899.47788	6.398046398
6935.98298	6.3003663
6972.48808	6.227106227
7008.99318	6.178266178
7045.49828	6.105006105
7082.00338	5.958485958
7118.50848	5.90964591
7155.01358	5.860805861
7191.51868	5.763125763
7228.02378	5.641025641
7264.52888	5.616605617
7301.03398	5.543345543
7337.53908	5.445665446
7374.04418	5.372405372
7410.54928	5.299145299
7447.05438	5.274725275
7483.55948	5.128205128
7520.06458	5.128205128
7556.56968	5.006105006
7593.07478	4.981684982
7629.57988	4.884004884
7666.08498	4.835164835
7702.59008	4.786324786
7739.09518	4.737484737
7775.60028	4.664224664
7812.10538	4.590964591
7848.61048	4.542124542
7885.11558	4.468864469
7921.62068	4.42002442
7958.12578	4.346764347
7994.63088	4.297924298
8031.13598	4.249084249
8067.64108	4.2002442
8104.14618	4.126984127
8140.65128	4.053724054
8177.15638	4.029304029
8213.66148	3.956043956
8250.16658	3.931623932
8286.67168	3.833943834
8323.17678	3.785103785
8359.68188	3.760683761
8396.18698	3.711843712
8432.69208	3.638583639
8469.19718	3.614163614
8505.70228	3.540903541
8542.20738	3.516483516
8578.71248	3.467643468
8615.21758	3.418803419
8651.72268	3.345543346
8688.22778	3.321123321
8724.73288	3.296703297
8761.23798	3.272283272
8797.74308	3.199023199
8834.24818	3.174603175
8870.75328	3.15018315
8907.25838	3.101343101
8943.76348	3.052503053
8980.26858	3.003663004
9016.77368	2.979242979
9053.27878	2.93040293
9089.78388	2.905982906
9126.28898	2.832722833
9162.79408	2.857142857
9199.29918	2.783882784
9235.80428	2.759462759
9272.30938	2.686202686
9308.81448	2.661782662
9345.31958	2.637362637
9381.82468	2.612942613
9418.32978	2.588522589
9454.83488	2.515262515
9491.33998	2.515262515
9527.84508	2.515262515
9564.35018	2.417582418
9600.85528	2.417582418
9637.36038	2.393162393
9673.86548	2.368742369
9710.37058	2.295482295
9746.87568	2.295482295
9783.38078	2.271062271
9819.88588	2.246642247
9856.39098	2.222222222
9892.89608	2.173382173
9929.40118	2.148962149
9965.90628	2.124542125
10002.41138	2.1001221
10038.91648	2.1001221
10075.42158	2.026862027
10111.92668	2.026862027
10148.43178	1.978021978
10184.93688	1.953601954
10221.44198	1.904761905
10257.94708	1.929181929
10294.45218	1.904761905
10330.95728	1.88034188
10367.46238	1.855921856
10403.96748	1.831501832
10440.47258	1.782661783
10476.97768	1.733821734
10513.48278	1.782661783
10549.98788	1.709401709
10586.49298	1.709401709
10622.99808	1.684981685
10659.50318	1.636141636
10696.00828	1.636141636
10732.51338	1.660561661
10769.01848	1.611721612
10805.52358	1.587301587
10842.02868	1.562881563
10878.53378	1.538461538
10915.03888	1.538461538
10951.54398	1.538461538
10988.04908	1.538461538
11024.55418	1.416361416
11061.05928	1.465201465
11097.56438	1.440781441
11134.06948	1.416361416
11170.57458	1.416361416
11207.07968	1.391941392
11243.58478	1.391941392
11280.08988	1.367521368
11316.59498	1.318681319
11353.10008	1.343101343
11389.60518	1.26984127
11426.11028	1.294261294
11462.61538	1.294261294
11499.12048	1.221001221
11535.62558	1.26984127
11572.13068	1.245421245
11608.63578	1.172161172
11645.14088	1.221001221
11681.64598	1.172161172
11718.15108	1.172161172
11754.65618	1.147741148
11791.16128	1.123321123
11827.66638	1.123321123
11864.17148	1.074481074
11900.67658	1.074481074
11937.18168	1.098901099
11973.68678	1.074481074
12010.19188	1.098901099
12046.69698	1.025641026
12083.20208	1.05006105
12119.70718	1.025641026
12156.21228	1.001221001
12192.71738	1.001221001
12229.22248	0.9523809524
12265.72758	0.9768009768
12302.23268	0.9768009768
12338.73778	0.9523809524
12375.24288	0.927960928
12411.74798	0.927960928
12448.25308	0.9035409035
12484.75818	0.9035409035
12521.26328	0.9035409035
12557.76838	0.8791208791
12594.27348	0.9035409035
12630.77858	0.8791208791
12667.28368	0.8547008547
12703.78878	0.8302808303
12740.29388	0.8058608059
12776.79898	0.8058608059
12813.30408	0.8302808303
12849.80918	0.8058608059
12886.31428	0.8058608059
12922.81938	0.8058608059
12959.32448	0.7814407814
12995.82958	0.757020757
13032.33468	0.7081807082
13068.83978	0.7814407814
13105.34488	0.7326007326
13141.84998	0.7326007326
13178.35508	0.7814407814
13214.86018	0.7814407814
13251.36528	0.7326007326
13287.87038	0.7081807082
13324.37548	0.7326007326
13360.88058	0.7081807082
13397.38568	0.7081807082
13433.89078	0.7081807082
13470.39588	0.6593406593
13506.90098	0.6593406593
13543.40608	0.6837606838
13579.91118	0.7081807082
13616.41628	0.6349206349
13652.92138	0.6105006105
13689.42648	0.6349206349
13725.93158	0.6349206349
13762.43668	0.6349206349
13798.94178	0.6349206349
13835.44688	0.6105006105
13871.95198	0.5860805861
13908.45708	0.5860805861
13944.96218	0.6105006105
13981.46728	0.5616605617
14017.97238	0.5860805861
14054.47748	0.5860805861
14090.98258	0.5128205128
14127.48768	0.5616605617
14163.99278	0.5616605617
14200.49788	0.5372405372
14237.00298	0.5372405372
14273.50808	0.5616605617
14310.01318	0.5128205128
14346.51828	0.5372405372
14383.02338	0.5372405372
14419.52848	0.5372405372
14456.03358	0.5128205128
14492.53868	0.5128205128
14529.04378	0.5128205128
14565.54888	0.4884004884
14602.05398	0.4884004884
14638.55908	0.5128205128
14675.06418	0.4884004884
14711.56928	0.463980464
14748.07438	0.4395604396
14784.57948	0.4884004884
14821.08458	0.4395604396
14857.58968	0.4395604396
14894.09478	0.463980464
14930.59988	0.4395604396
14967.10498	0.4395604396
15003.61008	0.4151404151
15040.11518	0.4151404151
15076.62028	0.4395604396
15113.12538	0.463980464
15149.63048	0.4151404151
15186.13558	0.4395604396
15222.64068	0.4151404151
15259.14578	0.4151404151
15295.65088	0.4395604396
15332.15598	0.4395604396
15368.66108	0.4395604396
15405.16618	0.3907203907
15441.67128	0.3907203907
15478.17638	0.3907203907
15514.68148	0.3907203907
15551.18658	0.3907203907
15587.69168	0.3907203907
15624.19678	0.3907203907
15660.70188	0.3663003663
15697.20698	0.3418803419
15733.71208	0.3663003663
15770.21718	0.3663003663
15806.72228	0.3907203907
15843.22738	0.3418803419
15879.73248	0.3663003663
15916.23758	0.3418803419
15952.74268	0.3663003663
15989.24778	0.3663003663
16025.75288	0.3418803419
16062.25798	0.3907203907
16098.76308	0.3418803419
16135.26818	0.3418803419
16171.77328	0.3418803419
16208.27838	0.3663003663
16244.78348	0.3174603175
16281.28858	0.3174603175
16317.79368	0.3418803419
16354.29878	0.3418803419
16390.80388	0.293040293
16427.30898	0.3418803419
16463.81408	0.3174603175
16500.31918	0.3174603175
16536.82428	0.3174603175
16573.32938	0.293040293
16609.83448	0.293040293
16646.33958	0.3174603175
16682.84468	0.293040293
16719.34978	0.3174603175
16755.85488	0.293040293
16792.35998	0.2686202686
16828.86508	0.293040293
16865.37018	0.293040293
16901.87528	0.293040293
16938.38038	0.2686202686
16974.88548	0.293040293
17011.39058	0.293040293
17047.89568	0.3174603175
17084.40078	0.293040293
17120.90588	0.293040293
17157.41098	0.2686202686
17193.91608	0.293040293
17230.42118	0.293040293
17266.92628	0.2686202686
17303.43138	0.2686202686
17339.93648	0.2442002442
17376.44158	0.2686202686
17412.94668	0.2686202686
17449.45178	0.2686202686
17485.95688	0.2442002442
17522.46198	0.2442002442
17558.96708	0.2442002442
17595.47218	0.2686202686
17631.97728	0.2686202686
17668.48238	0.2686202686
17704.98748	0.2686202686
17741.49258	0.2686202686
17777.99768	0.2686202686
17814.50278	0.2442002442
17851.00788	0.2686202686
17887.51298	0.2442002442
17924.01808	0.2442002442
17960.52318	0.2442002442
17997.02828	0.2686202686
18033.53338	0.2442002442
18070.03848	0.2686202686
18106.54358	0.2442002442
18143.04868	0.2442002442
18179.55378	0.2686202686
18216.05888	0.2442002442
18252.56398	0.2197802198
18289.06908	0.2442002442
18325.57418	0.2442002442
18362.07928	0.2197802198
18398.58438	0.2197802198
18435.08948	0.2197802198
18471.59458	0.2442002442
18508.09968	0.2197802198
18544.60478	0.2197802198
18581.10988	0.2442002442
18617.61498	0.2442002442
18654.12008	0.2197802198
18690.62518	0.2197802198
