876.13168	4.322344322
880.18778	4.224664225
884.24388	4.151404151
888.29998	4.102564103
892.35608	4.029304029
896.41218	3.956043956
900.46828	3.907203907
904.52438	3.858363858
908.58048	3.833943834
912.63658	3.760683761
916.69268	3.711843712
920.74878	3.687423687
924.80488	3.638583639
928.86098	3.58974359
932.91708	3.516483516
936.97318	3.443223443
941.02928	3.418803419
945.08538	3.394383394
949.14148	3.345543346
953.19758	3.296703297
957.25368	3.272283272
961.30978	3.223443223
965.36588	3.199023199
969.42198	3.15018315
973.47808	3.076923077
977.53418	3.052503053
981.59028	3.003663004
985.64638	2.979242979
989.70248	2.954822955
993.75858	2.905982906
997.81468	2.832722833
1001.87078	2.857142857
1005.92688	2.783882784
1009.98298	2.759462759
1014.03908	2.735042735
1018.09518	2.686202686
1022.15128	2.637362637
1026.20738	2.588522589
1030.26348	2.588522589
1034.31958	2.53968254
1038.37568	2.466422466
1042.43178	2.442002442
1046.48788	2.466422466
1050.54398	2.417582418
1054.60008	2.344322344
1058.65618	2.368742369
1062.71228	2.295482295
1066.76838	2.31990232
1070.82448	2.271062271
1074.88058	2.222222222
1078.93668	2.197802198
1082.99278	2.124542125
1087.04888	2.124542125
1091.10498	2.1001221
1095.16108	2.075702076
1099.21718	2.026862027
1103.27328	2.026862027
1107.32938	2.002442002
1111.38548	1.978021978
1115.44158	1.929181929
1119.49768	1.904761905
1123.55378	1.904761905
1127.60988	1.88034188
1131.66598	1.807081807
1135.72208	1.807081807
1139.77818	1.807081807
1143.83428	1.758241758
1147.89038	1.758241758
1151.94648	1.733821734
1156.00258	1.733821734
1160.05868	1.684981685
1164.11478	1.660561661
1168.17088	1.636141636
1172.22698	1.611721612
1176.28308	1.611721612
1180.33918	1.587301587
1184.39528	1.562881563
1188.45138	1.514041514
1192.50748	1.48962149
1196.56358	1.48962149
1200.61968	1.465201465
1204.67578	1.440781441
1208.73188	1.440781441
1212.78798	1.440781441
1216.84408	1.416361416
1220.90018	1.391941392
1224.95628	1.416361416
1229.01238	1.343101343
1233.06848	1.318681319
1237.12458	1.318681319
1241.18068	1.318681319
1245.23678	1.318681319
1249.29288	1.26984127
1253.34898	1.26984127
1257.40508	1.245421245
1261.46118	1.245421245
1265.51728	1.172161172
1269.57338	1.172161172
1273.62948	1.221001221
1277.68558	1.172161172
1281.74168	1.147741148
1285.79778	1.123321123
1289.85388	1.123321123
1293.90998	1.098901099
1297.96608	1.147741148
1302.02218	1.074481074
1306.07828	1.074481074
1310.13438	1.05006105
1314.19048	1.05006105
1318.24658	1.05006105
1322.30268	1.001221001
1326.35878	1.025641026
1330.41488	1.001221001
1334.47098	0.9768009768
1338.52708	0.9523809524
1342.58318	0.9523809524
1346.63928	0.9523809524
1350.69538	0.927960928
1354.75148	0.927960928
1358.80758	0.927960928
1362.86368	0.8791208791
1366.91978	0.8791208791
1370.97588	0.8547008547
1375.03198	0.8302808303
1379.08808	0.8791208791
1383.14418	0.8302808303
1387.20028	0.8302808303
1391.25638	0.8547008547
1395.31248	0.8302808303
1399.36858	0.7814407814
1403.42468	0.8302808303
1407.48078	0.7814407814
1411.53688	0.7814407814
1415.59298	0.757020757
1419.64908	0.7814407814
1423.70518	0.7326007326
1427.76128	0.7326007326
1431.81738	0.7081807082
1435.87348	0.7326007326
1439.92958	0.7081807082
1443.98568	0.7081807082
1448.04178	0.6837606838
1452.09788	0.7081807082
1456.15398	0.6837606838
1460.21008	0.6837606838
1464.26618	0.6593406593
1468.32228	0.6593406593
1472.37838	0.6593406593
1476.43448	0.6349206349
1480.49058	0.6593406593
1484.54668	0.6105006105
1488.60278	0.6349206349
1492.65888	0.5860805861
1496.71498	0.5860805861
1500.77108	0.6105006105
1504.82718	0.5616605617
1508.88328	0.5860805861
1512.93938	0.6105006105
1516.99548	0.5372405372
1521.05158	0.5616605617
1525.10768	0.5616605617
1529.16378	0.5372405372
1533.21988	0.5372405372
1537.27598	0.5616605617
1541.33208	0.5372405372
1545.38818	0.5128205128
1549.44428	0.5372405372
1553.50038	0.5128205128
1557.55648	0.4884004884
1561.61258	0.5128205128
1565.66868	0.5128205128
1569.72478	0.4884004884
1573.78088	0.463980464
1577.83698	0.4884004884
1581.89308	0.4884004884
1585.94918	0.4884004884
1590.00528	0.463980464
1594.06138	0.4884004884
1598.11748	0.4151404151
1602.17358	0.463980464
1606.22968	0.463980464
1610.28578	0.4395604396
1614.34188	0.4151404151
1618.39798	0.4395604396
1622.45408	0.4395604396
1626.51018	0.4151404151
1630.56628	0.4151404151
1634.62238	0.4151404151
1638.67848	0.4395604396
1642.73458	0.4151404151
1646.79068	0.4151404151
1650.84678	0.3907203907
1654.90288	0.4151404151
1658.95898	0.3907203907
1663.01508	0.3663003663
1667.07118	0.3907203907
1671.12728	0.3663003663
1675.18338	0.3663003663
1679.23948	0.3907203907
1683.29558	0.3907203907
1687.35168	0.3418803419
1691.40778	0.4151404151
1695.46388	0.3418803419
1699.51998	0.3663003663
1703.57608	0.3663003663
1707.63218	0.3663003663
1711.68828	0.3663003663
1715.74438	0.3174603175
1719.80048	0.3663003663
1723.85658	0.3174603175
1727.91268	0.293040293
1731.96878	0.3418803419
1736.02488	0.3174603175
1740.08098	0.3663003663
1744.13708	0.3174603175
1748.19318	0.293040293
1752.24928	0.3418803419
1756.30538	0.293040293
1760.36148	0.3174603175
1764.41758	0.293040293
1768.47368	0.2686202686
1772.52978	0.293040293
1776.58588	0.2686202686
1780.64198	0.3174603175
1784.69808	0.293040293
1788.75418	0.293040293
1792.81028	0.293040293
1796.86638	0.2686202686
1800.92248	0.293040293
1804.97858	0.2686202686
1809.03468	0.2686202686
1813.09078	0.3174603175
1817.14688	0.293040293
1821.20298	0.2686202686
1825.25908	0.293040293
1829.31518	0.2442002442
1833.37128	0.2442002442
1837.42738	0.2686202686
1841.48348	0.2686202686
1845.53958	0.2442002442
1849.59568	0.2686202686
1853.65178	0.2686202686
1857.70788	0.2686202686
1861.76398	0.2442002442
1865.82008	0.2197802198
1869.87618	0.2197802198
1873.93228	0.2442002442
1877.98838	0.2197802198
1882.04448	0.2686202686
1886.10058	0.2442002442
1890.15668	0.2686202686
1894.21278	0.2197802198
1898.26888	0.2686202686
1902.32498	0.2442002442
1906.38108	0.2442002442
1910.43718	0.2197802198
1914.49328	0.2442002442
1918.54938	0.2197802198
1922.60548	0.2197802198
1926.66158	0.2442002442
1930.71768	0.2197802198
1934.77378	0.2442002442
1938.82988	0.2197802198
1942.88598	0.2197802198
1946.94208	0.2197802198
1950.99818	0.2442002442
1955.05428	0.1953601954
1959.11038	0.2442002442
1963.16648	0.1953601954
1967.22258	0.2197802198
1971.27868	0.2442002442
1975.33478	0.2197802198
1979.39088	0.2197802198
1983.44698	0.2197802198
1987.50308	0.2197802198
1991.55918	0.2197802198
1995.61528	0.1953601954
1999.67138	0.1953601954
2003.72748	0.2197802198
2007.78358	0.1953601954
2011.83968	0.2197802198
2015.89578	0.1709401709
2019.95188	0.2197802198
2024.00798	0.1953601954
2028.06408	0.2197802198
2032.12018	0.1953601954
2036.17628	0.1953601954
2040.23238	0.1953601954
2044.28848	0.1953601954
2048.34458	0.1709401709
2052.40068	0.1709401709
2056.45678	0.2197802198
2060.51288	0.1953601954
2064.56898	0.2197802198
2068.62508	0.1953601954
2072.68118	0.1709401709
2076.73728	0.1953601954
