3.74794	1.196581197
3.76194	1.123321123
3.77594	1.367521368
3.78994	1.367521368
3.80394	1.391941392
3.81794	1.294261294
3.83194	1.147741148
3.84594	1.05006105
3.85994	1.025641026
3.87394	0.9768009768
3.88794	1.221001221
3.90194	1.147741148
3.91594	1.025641026
3.92994	1.074481074
3.94394	1.05006105
3.95794	1.05006105
3.97194	1.001221001
3.98594	0.927960928
3.99994	0.757020757
4.01394	0.8547008547
4.02794	0.8058608059
4.04194	1.025641026
4.05594	1.074481074
4.06994	0.8791208791
4.08394	0.8547008547
4.09794	0.8547008547
4.11194	0.8547008547
4.12594	0.9035409035
4.13994	0.7326007326
4.15394	0.7814407814
4.16794	0.5128205128
4.18194	0.5372405372
4.19594	0.6593406593
4.20994	0.8058608059
4.22394	0.7081807082
4.23794	0.5128205128
4.25194	0.5128205128
4.26594	0.8058608059
4.27994	0.4884004884
4.29394	0.5372405372
4.30794	0.4884004884
4.32194	0.4395604396
4.33594	0.5128205128
4.34994	0.5372405372
4.36394	0.3663003663
4.37794	0.463980464
4.39194	0.3663003663
4.40594	0.4151404151
4.41994	0.463980464
4.43394	0.3907203907
4.44794	0.4884004884
4.46194	0.3663003663
4.47594	0.3174603175
4.48994	0.4151404151
4.50394	0.4395604396
4.51794	0.3418803419
4.53194	0.5860805861
4.54594	0.5128205128
4.55994	0.2686202686
4.57394	0.3418803419
4.58794	0.3663003663
4.60194	0.463980464
4.61594	0.3418803419
4.62994	0.3174603175
4.64394	0.3174603175
4.65794	0.1465201465
4.67194	0.3174603175
4.68594	0.293040293
4.69994	0.3663003663
4.71394	0.2197802198
4.72794	0.2442002442
4.74194	0.3174603175
4.75594	0.293040293
4.76994	0.1953601954
4.78394	0.3418803419
4.79794	0.2686202686
4.81194	0.2197802198
4.82594	0.1221001221
4.83994	0.2442002442
4.85394	0.293040293
4.86794	0.3907203907
4.88194	0.293040293
4.89594	0.3418803419
4.90994	0.1709401709
4.92394	0.3174603175
4.93794	0.3174603175
4.95194	0.3418803419
4.96594	0.2197802198
4.97994	0.3663003663
4.99394	0.4151404151
5.00794	0.3174603175
5.02194	0.3663003663
5.03594	0.4395604396
5.04994	0.3418803419
5.06394	0.4884004884
5.07794	0.3663003663
5.09194	0.4884004884
5.10594	0.2686202686
5.11994	0.6105006105
5.13394	0.3174603175
5.14794	0.4395604396
5.16194	0.5860805861
5.17594	0.5860805861
5.18994	0.4884004884
5.20394	0.4395604396
5.21794	0.5860805861
5.23194	0.463980464
5.24594	0.4395604396
5.25994	0.5128205128
5.27394	0.5616605617
5.28794	0.5128205128
5.30194	0.5860805861
5.31594	0.4151404151
5.32994	0.3907203907
5.34394	0.6593406593
5.35794	0.5372405372
5.37194	0.7081807082
5.38594	0.463980464
5.39994	0.5372405372
5.41394	0.3907203907
5.42794	0.3418803419
5.44194	0.6105006105
5.45594	0.5128205128
5.46994	0.4884004884
5.48394	0.5128205128
5.49794	0.5372405372
5.51194	0.5616605617
5.52594	0.6837606838
5.53994	0.6349206349
5.55394	0.8302808303
5.56794	0.5372405372
5.58194	0.5616605617
5.59594	0.757020757
5.60994	0.757020757
5.62394	0.6349206349
5.63794	0.8302808303
5.65194	0.7081807082
5.66594	0.5372405372
5.67994	0.6349206349
5.69394	0.6105006105
5.70794	0.6593406593
5.72194	0.5860805861
5.73594	0.6349206349
5.74994	0.7326007326
5.76394	0.757020757
5.77794	0.927960928
5.79194	0.757020757
5.80594	0.8791208791
5.81994	0.7814407814
5.83394	0.7326007326
5.84794	0.757020757
5.86194	0.7814407814
5.87594	0.6349206349
5.88994	0.8547008547
5.90394	0.7814407814
5.91794	0.9035409035
5.93194	0.7326007326
5.94594	0.7814407814
5.95994	0.8058608059
5.97394	0.7326007326
5.98794	0.6593406593
6.00194	0.8058608059
6.01594	0.7326007326
6.02994	0.8547008547
6.04394	0.7081807082
6.05794	0.8058608059
6.07194	0.8547008547
6.08594	0.8302808303
6.09994	0.7326007326
6.11394	0.9035409035
6.12794	0.7081807082
6.14194	0.6349206349
6.15594	0.927960928
6.16994	0.8547008547
6.18394	0.927960928
6.19794	0.8547008547
6.21194	0.757020757
6.22594	0.8791208791
6.23994	0.8302808303
6.25394	0.8791208791
6.26794	0.6837606838
6.28194	1.001221001
6.29594	0.8547008547
6.30994	0.9768009768
6.32394	0.8302808303
6.33794	0.7326007326
6.35194	0.9035409035
6.36594	0.9035409035
6.37994	0.8058608059
6.39394	0.7814407814
6.40794	0.8058608059
6.42194	0.7814407814
6.43594	0.8302808303
6.44994	0.9523809524
6.46394	0.8058608059
6.47794	0.927960928
6.49194	0.9768009768
6.50594	0.9035409035
6.51994	0.8302808303
6.53394	0.7081807082
6.54794	0.7326007326
6.56194	0.8302808303
6.57594	0.8058608059
6.58994	0.8547008547
6.60394	0.8302808303
6.61794	0.9768009768
6.63194	0.8547008547
6.64594	0.8547008547
6.65994	0.8791208791
6.67394	0.5372405372
6.68794	0.757020757
6.70194	0.8791208791
6.71594	0.8302808303
6.72994	0.7814407814
6.74394	0.6593406593
6.75794	0.6837606838
6.77194	0.7326007326
6.78594	0.8547008547
6.79994	0.6105006105
6.81394	0.8302808303
6.82794	0.757020757
6.84194	0.8058608059
6.85594	0.7326007326
6.86994	0.5860805861
6.88394	0.757020757
6.89794	0.5372405372
6.91194	0.8547008547
6.92594	0.9035409035
6.93994	0.6837606838
6.95394	0.8058608059
6.96794	0.7814407814
6.98194	0.6837606838
6.99594	0.5860805861
7.00994	0.6593406593
7.02394	0.6837606838
